FECHA_DESEMBOLSO,PRODUCTO,DEPARTAMENTO,PROVINCIA,DISTRITO,UBIGEO,IFI,TIPO_IFI,MONTO_CREDITO,MONTO_CUOTA_INICIAL,PLAZOS,TASA,MONTO_VALOR_VIVIENDA,FECHA_CORTE,INGRESO_MENSUAL_CLIENTE
20230117.0,NMIV,LIMA,LIMA,BRENIA,150105.0,Continental,Banco,215680.0,73520.0,239.0,9.99,300000.0,20250108.0,6942.2536937448685
20230117.0,NMIV,LIMA,LIMA,EL AGUSTINO,150111.0,Interbank,Banco,214210.7,25600.0,240.0,8.59,256000.0,20250108.0,6237.300558599222
20230117.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Interbank,Banco,331516.55,58500.0,240.0,8.96,390000.0,20250108.0,9914.057880849103
20230117.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Interbank,Banco,399997.9,44444.21,240.0,8.7,444422.16,20250108.0,11740.244015197959
20230117.0,FCTP,PIURA,PIURA,26 DE OCTUBRE,200115.0,Continental,Banco,32750.0,18000.0,240.0,13.0,91000.0,20250108.0,1278.9701514788167
20230117.0,NMIV,ICA,ICA,ICA,110101.0,CMAC Ica,CMAC,82500.0,10100.0,240.0,12.42,113000.0,20250108.0,3108.8909870021653
20230117.0,NMIV,ICA,ICA,SUBTANJALLA,110112.0,CMAC Ica,CMAC,94850.0,20050.0,120.0,11.7,139900.0,20250108.0,4481.41136450914
20230117.0,NMIV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301.0,Continental,Banco,52700.0,9000.0,240.0,10.66,87400.0,20250108.0,1772.7409741903646
20230117.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Credito,Banco,164000.0,21000.0,240.0,9.59,210000.0,20250108.0,5127.821702874788
20230117.0,NMIV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112.0,Credito,Banco,182400.0,30000.0,240.0,9.8,232000.0,20250108.0,5786.994760359986
20230117.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,183980.0,23220.0,300.0,8.1,232200.0,20250108.0,4773.989098102801
20230117.0,NMIV,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105.0,Credito,Banco,157016.0,45504.0,120.0,8.99,227520.0,20250108.0,6627.208877085531
20230117.0,NMIV,HUANUCO,HUANUCO,AMARILIS,100102.0,Credito,Banco,175900.0,34500.0,240.0,9.8,230000.0,20250108.0,5580.769618132245
20230117.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,57410.0,36090.0,120.0,9.19,120300.0,20250108.0,2443.8735382311593
20230117.0,NMIV,LIMA,LIMA,SAN MARTIN DE PORRES,150135.0,Credito,Banco,159651.0,25949.0,240.0,8.99,210600.0,20250108.0,4784.64957301663
20230117.0,NMIV,LIMA,LIMA,PUEBLO LIBRE,150121.0,Interbank,Banco,263713.15,30500.0,300.0,9.43,305000.0,20250108.0,7637.446388385847
20230117.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Interbank,Banco,202012.1,70151.0,240.0,8.6,288353.0,20250108.0,5886.381794099636
20230117.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Interbank,Banco,247822.35,69641.12,240.0,8.59,333651.12,20250108.0,7215.990994326485
20230117.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Interbank,Banco,312635.6,133980.0,300.0,9.43,446600.0,20250108.0,9054.298710932095
20230117.0,NMIV,CALLAO,CALLAO,BELLAVISTA,70102.0,Interbank,Banco,257962.35,30185.5,240.0,8.86,301855.0,20250108.0,7659.261619074034
20230118.0,FCTP,ICA,PISCO,SAN CLEMENTE,110507.0,Edpyme MiCasita,Edpyme,30905.0,3745.0,180.0,15.0,74900.0,20250108.0,1441.807996826702
20230118.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,BANBIF,Banco,109441.92,45000.0,240.0,10.4,174041.92,20250108.0,3617.681669041409
20230118.0,NMIV,ICA,ICA,ICA,110101.0,CMAC Ica,CMAC,71710.8,22000.0,180.0,12.0,115110.8,20250108.0,2868.83372890107
20230118.0,NMIV,PIURA,PIURA,26 DE OCTUBRE,200115.0,BANCO PICHINCHA,Banco,143210.0,18690.0,180.0,10.5,186900.0,20250108.0,5276.805995422383
20230118.0,NMIV,ICA,ICA,SUBTANJALLA,110112.0,BANBIF,Banco,195021.54,23469.06,300.0,9.25,234690.6,20250108.0,5567.096859979273
20230118.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Edpyme MiCasita,Edpyme,236000.0,50000.0,300.0,8.9,302200.0,20250108.0,6547.891987247439
20230118.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Continental,Banco,289166.0,33330.0,239.0,10.66,333296.0,20250108.0,9738.832905623392
20230118.0,NMIV,LIMA,LIMA,SAN JUAN DE LURIGANCHO,150132.0,Continental,Banco,315900.0,35100.0,240.0,10.66,351000.0,20250108.0,10626.35434054528
20230118.0,NMIV,LIMA,LIMA,PUEBLO LIBRE,150121.0,Interbank,Banco,259062.95,86350.0,180.0,8.76,345400.0,20250108.0,8635.770912239963
20230118.0,NMIV,CALLAO,CALLAO,CALLAO,70101.0,Interbank,Banco,175538.75,57270.0,240.0,9.2,249000.0,20250108.0,5340.056771495011
20230118.0,NMIV,LIMA,LIMA,LINCE,150116.0,Credito,Banco,275183.25,32377.0,240.0,8.3,323760.25,20250108.0,7844.618414693318
20230118.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Credito,Banco,362700.0,40300.0,300.0,8.59,403000.0,20250108.0,9808.63077284899
20230118.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Credito,Banco,216450.0,25850.0,120.0,8.7,258500.0,20250108.0,9022.927486960276
20230118.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Credito,Banco,344033.0,38226.0,240.0,8.59,382259.0,20250108.0,10017.413803682854
20230118.0,NMIV,AREQUIPA,AREQUIPA,CAYMA,40103.0,Credito,Banco,241360.0,76840.0,240.0,9.38,329000.0,20250108.0,7436.374208295324
20230118.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Credito,Banco,382500.0,67500.0,240.0,7.99,450000.0,20250108.0,10656.677214255902
20230118.0,NMIV,LIMA,LIMA,MAGDALENA DEL MAR,150120.0,Credito,Banco,303200.0,75800.0,180.0,9.38,379000.0,20250108.0,10480.57178278225
20230118.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Credito,Banco,340000.0,100376.0,240.0,8.0,440376.0,20250108.0,9479.654115259285
20230118.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Credito,Banco,390595.0,45505.0,240.0,9.2,436100.0,20250108.0,11882.273712568274
20230118.0,NMIV,LIMA,LIMA,LINCE,150116.0,Credito,Banco,275315.62,32390.62,300.0,8.3,323906.24,20250108.0,7266.443624623848
20230118.0,NMIV,CALLAO,CALLAO,VENTANILLA,70106.0,Continental,Banco,103600.0,14000.0,180.0,10.66,139000.0,20250108.0,3851.636495682818
20230118.0,NMIV,ICA,ICA,ICA,110101.0,Interbank,Banco,91049.55,12355.0,240.0,9.95,123550.0,20250108.0,2918.7792496319103
20230118.0,NMIV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106.0,Interbank,Banco,98192.0,30798.0,120.0,10.54,153990.0,20250108.0,4423.846485431442
20230118.0,NMIV,PIURA,PIURA,CATACAOS,200105.0,CMAC Huancayo,CMAC,50000.0,17000.0,84.0,10.8,92700.0,20250108.0,2836.2431744746696
20230118.0,NMIV,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105.0,Credito,Banco,177950.0,22550.0,120.0,8.99,225500.0,20250108.0,7510.774823440734
20230118.0,NMIV,LIMA,LIMA,LOS OLIVOS,150117.0,Credito,Banco,138200.0,40800.0,300.0,9.49,204000.0,20250108.0,4021.6274973590453
20230118.0,NMIV,LIMA,LIMA,LINCE,150116.0,Credito,Banco,174939.1,22215.45,240.0,9.0,222154.55,20250108.0,5246.574965435619
20230118.0,NMIV,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105.0,Credito,Banco,102490.0,22500.0,120.0,9.19,149990.0,20250108.0,4362.874045171774
20230119.0,NMIV,PIURA,SULLANA,SULLANA,200601.0,CMAC Huancayo,CMAC,50000.0,15000.0,96.0,15.08,90700.0,20250108.0,2998.621582190211
20230119.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,Credito,Banco,100100.0,51300.0,120.0,10.5,171000.0,20250108.0,4502.331059077408
20230119.0,NMIV,JUNIN,HUANCAYO,HUANCAYO,120101.0,Credito,Banco,115783.0,15043.0,180.0,10.29,150426.0,20250108.0,4216.105799205501
20230119.0,NMIV,LAMBAYEQUE,CHICLAYO,CHONGOYAPE,140102.0,Credito,Banco,41800.0,7500.0,240.0,11.15,75000.0,20250108.0,1452.4331323790248
20230119.0,NMIV,PIURA,PIURA,PIURA,200101.0,Credito,Banco,87680.0,12720.0,180.0,9.19,127200.0,20250108.0,2997.487954517483
20230119.0,NMIV,LIMA,LIMA,COMAS,150110.0,Edpyme MiCasita,Edpyme,57200.0,36000.0,96.0,10.2,120000.0,20250108.0,2913.424207511158
20230119.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Edpyme MiCasita,Edpyme,139430.0,18270.0,300.0,9.2,182700.0,20250108.0,3964.1542721573533
20230119.0,NMIV,LIMA,LIMA,COMAS,150110.0,Scotiabank,Banco,103700.0,13900.0,240.0,9.6,139000.0,20250108.0,3244.6728175039534
20230119.0,FCTP,ICA,PISCO,SAN CLEMENTE,110507.0,Edpyme MiCasita,Edpyme,33057.51,5447.49,119.0,15.0,78755.0,20250108.0,1784.2604215271479
20230119.0,FCTP,ICA,PISCO,SAN CLEMENTE,110507.0,Edpyme MiCasita,Edpyme,12874.0,13281.0,60.0,16.0,66405.0,20250108.0,1043.5688910533538
20230119.0,FCTP,ICA,PISCO,SAN CLEMENTE,110507.0,Edpyme MiCasita,Edpyme,38030.0,4120.0,120.0,15.0,82400.0,20250108.0,2045.189472512077
20230119.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Credito,Banco,307000.0,130000.0,264.0,9.5,437000.0,20250108.0,9255.654323967345
20230119.0,NMIV,LA LIBERTAD,TRUJILLO,VICTOR LARCO HERRERA,130111.0,Credito,Banco,177800.0,48500.0,120.0,9.89,242500.0,20250108.0,7796.077176276155
20230119.0,NMIV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101.0,Credito,Banco,186200.0,50600.0,120.0,10.1,253000.0,20250108.0,8236.563994275843
20230119.0,NMIV,LIMA,LIMA,LINCE,150116.0,Credito,Banco,321477.79,35719.75,300.0,8.09,357197.54,20250108.0,8334.716077524461
20230119.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Credito,Banco,417780.0,46420.0,240.0,9.5,464200.0,20250108.0,12980.858921769623
20230119.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,288312.3,33834.7,240.0,8.29,338347.0,20250108.0,8212.84543199882
20230119.0,NMIV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104.0,Credito,Banco,213750.0,25550.0,240.0,9.59,255500.0,20250108.0,6683.365176765157
20230119.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,BANBIF,Banco,349680.6,38853.4,240.0,8.75,388534.0,20250108.0,10300.549697262531
20230119.0,NMIV,TACNA,TACNA,CRNEL. GREGORIO ALBARRACIN LANCHIPA,230110.0,Continental,Banco,200200.0,40000.0,240.0,10.66,251000.0,20250108.0,6734.397401004005
20230119.0,NMIV,LIMA,LIMA,BRENIA,150105.0,BANBIF,Banco,263750.0,48450.0,240.0,9.4,323000.0,20250108.0,8137.661331607651
20230119.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,BANBIF,Banco,288000.0,33800.0,300.0,8.45,338000.0,20250108.0,7697.859989995991
20230119.0,NMIV,LIMA,LIMA,LIMA,150101.0,Scotiabank,Banco,415380.78,46153.42,300.0,8.6,461534.2,20250108.0,11242.65664934768
20230119.0,NMIV,LIMA,LIMA,LIMA,150101.0,Continental,Banco,244200.0,75000.0,300.0,9.99,330000.0,20250108.0,7391.086637868848
20230119.0,NMIV,LIMA,LIMA,LINCE,150116.0,Interbank,Banco,316015.8,52000.0,240.0,8.54,368000.0,20250108.0,9168.214105567451
20230119.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Credito,Banco,386899.06,68276.31,240.0,8.59,455175.37,20250108.0,11265.570408291997
20230119.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Scotiabank,Banco,361584.0,40176.0,240.0,9.1,401760.0,20250108.0,10921.853856584765
20230119.0,NMIV,LIMA,LIMA,SAN MARTIN DE PORRES,150135.0,CMAC Arequipa,CMAC,279360.0,46000.0,240.0,10.95,336160.0,20250108.0,9580.07180571105
20230119.0,NMIV,LIMA,LIMA,COMAS,150110.0,BANCO PICHINCHA,Banco,118000.0,18000.0,240.0,9.0,161000.0,20250108.0,3538.9220930106703
20230119.0,NMIV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106.0,Interbank,Banco,105890.0,23100.0,240.0,9.95,153990.0,20250108.0,3394.520178776534
20230119.0,NMIV,ICA,CHINCHA,SUNAMPE,110210.0,Interbank,Banco,105500.0,24900.0,240.0,9.87,150000.0,20250108.0,3363.4258721932692
20230119.0,NMIV,PIURA,PAITA,PAITA,200501.0,CMAC Huancayo,CMAC,98000.0,20000.0,120.0,10.95,139400.0,20250108.0,4490.593089445517
20230119.0,NMIV,PIURA,SULLANA,QUERECOTILLO,200607.0,CMAC Huancayo,CMAC,80000.0,20000.0,72.0,13.99,121400.0,20250108.0,5493.436048943459
20230119.0,NMIV,PIURA,PIURA,PIURA,200101.0,Credito,Banco,111130.0,21870.0,120.0,9.19,158000.0,20250108.0,4730.6682860760975
20230119.0,NMIV,PIURA,PIURA,PIURA,200101.0,Credito,Banco,117200.0,15800.0,180.0,9.19,158000.0,20250108.0,4006.67869832857
20230119.0,NMIV,PIURA,PIURA,26 DE OCTUBRE,200115.0,Credito,Banco,95825.0,30000.0,180.0,11.53,145425.0,20250108.0,3737.4871742768437
20230119.0,NMIV,PIURA,PIURA,CASTILLA,200104.0,Credito,Banco,182450.0,23050.0,180.0,8.99,230500.0,20250108.0,6164.813938799497
20230119.0,NMIV,LAMBAYEQUE,FERRENIAFE,FERRENIAFE,140201.0,Credito,Banco,118100.0,15300.0,240.0,10.6,153000.0,20250108.0,3956.7677915050645
20230119.0,NMIV,SAN MARTIN,PICOTA,PICOTA,220701.0,CMAC Maynas,CMAC,28700.0,13600.0,150.0,13.2,68000.0,20250108.0,1305.2810000900224
20230119.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,BANBIF,Banco,122408.05,18000.42,180.0,10.85,160008.47,20250108.0,4599.260685378625
20230119.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,BANBIF,Banco,123028.01,19023.58,240.0,10.9,161651.59,20250108.0,4205.062573392437
20230119.0,NMIV,ICA,ICA,ICA,110101.0,Interbank,Banco,78245.0,12355.0,120.0,10.05,112000.0,20250108.0,3453.936942523696
20230119.0,NMIV,AREQUIPA,AREQUIPA,SACHACA,40117.0,Interbank,Banco,186048.3,22600.0,240.0,10.03,226000.0,20250108.0,5997.01964517141
20230119.0,NMIV,LIMA,LIMA,LOS OLIVOS,150117.0,Interbank,Banco,110405.5,80000.0,180.0,10.35,210000.0,20250108.0,4033.914899508156
20230119.0,NMIV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112.0,CMAC Huancayo,CMAC,70000.0,141552.97,120.0,10.8,231152.97,20250108.0,3187.8078454684146
20230124.0,NMIV,LIMA,LIMA,LURIGANCHO,150118.0,BANCO PICHINCHA,Banco,119900.0,16100.0,240.0,10.1,161000.0,20250108.0,3883.3868678920758
20230124.0,NMIV,ICA,ICA,ICA,110101.0,BANCO PICHINCHA,Banco,84806.6,31000.0,240.0,10.7,140806.6,20250108.0,2860.3859513639923
20230124.0,NMIV,PIURA,PIURA,PIURA,200101.0,BANCO PICHINCHA,Banco,90500.0,32000.0,240.0,10.5,147500.0,20250108.0,3011.779325691307
20230124.0,NMIV,ICA,ICA,ICA,110101.0,CMAC Huancayo,CMAC,130442.47,70190.0,120.0,9.99,220232.47,20250108.0,5743.61534341335
20230124.0,NMIV,LIMA,LIMA,LINCE,150116.0,Credito,Banco,160516.62,43792.84,300.0,8.99,229309.46,20250108.0,4486.502039237621
20230124.0,NMIV,PIURA,PIURA,PIURA,200101.0,Credito,Banco,81380.0,12020.0,180.0,9.19,120200.0,20250108.0,2782.1118811431656
20230124.0,NMIV,PIURA,PIURA,CASTILLA,200104.0,BANBIF,Banco,113250.0,25000.0,240.0,9.9,157850.0,20250108.0,3617.9810309970444
20230124.0,NMIV,LIMA,LIMA,LIMA,150101.0,BANBIF,Banco,171000.0,35400.0,240.0,9.6,226000.0,20250108.0,5350.424800319924
20230124.0,NMIV,LAMBAYEQUE,CHICLAYO,POMALCA,140118.0,BANCO PICHINCHA,Banco,54300.0,10000.0,240.0,11.0,90000.0,20250108.0,1868.260990200657
20230124.0,NMIV,LIMA,LIMA,COMAS,150110.0,BANCO PICHINCHA,Banco,89000.0,47000.0,120.0,8.5,161000.0,20250108.0,3678.242103277165
20230124.0,NMIV,PIURA,PIURA,26 DE OCTUBRE,200115.0,BANCO PICHINCHA,Banco,116300.0,15700.0,300.0,10.1,157000.0,20250108.0,3550.0948770434115
20230124.0,NMIV,LA LIBERTAD,TRUJILLO,VICTOR LARCO HERRERA,130111.0,BANCO PICHINCHA,Banco,84400.0,56000.0,163.0,11.0,160000.0,20250108.0,3331.7619047307944
20230124.0,NMIV,ICA,PISCO,SAN CLEMENTE,110507.0,Continental,Banco,45310.0,7890.0,180.0,9.99,78900.0,20250108.0,1622.0880737154764
20230124.0,NMIV,JUNIN,CONCEPCION,CONCEPCION,120201.0,CMAC Huancayo,CMAC,86600.0,12000.0,240.0,10.8,120000.0,20250108.0,2940.393540812667
20230124.0,FCTP,ANCASH,SANTA,NUEVO CHIMBOTE,21809.0,BANCO PICHINCHA,Banco,42780.0,4370.0,120.0,15.0,87400.0,20250108.0,2300.6364878797435
20230124.0,FCTP,PIURA,PIURA,26 DE OCTUBRE,200115.0,Continental,Banco,32150.0,15000.0,240.0,13.0,87400.0,20250108.0,1255.5386372532505
20230124.0,FCTP,PIURA,PIURA,26 DE OCTUBRE,200115.0,Continental,Banco,33650.0,13500.0,144.0,13.0,87400.0,20250108.0,1541.871312507591
20230124.0,FCTP,ANCASH,SANTA,NUEVO CHIMBOTE,21809.0,BANCO PICHINCHA,Banco,42780.0,4370.0,240.0,15.0,87400.0,20250108.0,1877.7419447685463
20230124.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,220725.0,78975.0,120.0,9.72,315900.0,20250108.0,9609.270740117985
20230124.0,NMIV,LIMA,LIMA,LINCE,150116.0,Interbank,Banco,235411.75,44400.0,240.0,9.0,296000.0,20250108.0,7060.202059570379
20230124.0,NMIV,LIMA,LIMA,PUEBLO LIBRE,150121.0,Interbank,Banco,272547.54,116800.0,240.0,8.96,389333.94,20250108.0,8150.579772994851
20230124.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Interbank,Banco,178008.9,47200.0,240.0,10.71,236000.0,20250108.0,6007.952444093919
20230124.0,NMIV,LIMA,LIMA,LINCE,150116.0,Credito,Banco,317600.0,90400.0,180.0,8.09,408000.0,20250108.0,10172.2518081862
20230124.0,NMIV,LIMA,LIMA,LINCE,150116.0,Credito,Banco,257088.48,110182.0,180.0,8.5,367270.48,20250108.0,8438.839871432092
20230124.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,221023.2,59305.8,240.0,8.69,296529.0,20250108.0,6482.507176943102
20230124.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Credito,Banco,291888.0,34232.0,240.0,8.66,342320.0,20250108.0,8542.359056676292
20230124.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Scotiabank,Banco,385050.46,42784.0,300.0,8.6,427834.46,20250108.0,10421.739095519497
20230124.0,NMIV,LIMA,LIMA,MAGDALENA DEL MAR,150120.0,Scotiabank,Banco,219800.0,59000.0,300.0,9.1,295000.0,20250108.0,6198.761622094334
20230124.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Scotiabank,Banco,358000.0,46490.0,300.0,8.4,404490.0,20250108.0,9528.7590219982
20230124.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Scotiabank,Banco,298200.0,25600.0,240.0,9.1,340000.0,20250108.0,9007.303475910374
20230124.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Scotiabank,Banco,279600.0,69900.0,300.0,8.4,349500.0,20250108.0,7442.014029471219
20230124.0,NMIV,LIMA,LIMA,ATE,150103.0,Interbank,Banco,298724.9,34390.0,240.0,9.19,343900.0,20250108.0,9081.054545181561
20230124.0,NMIV,LIMA,LIMA,LA MOLINA,150114.0,Interbank,Banco,311315.55,81900.0,180.0,9.08,390000.0,20250108.0,10574.67461871289
20230124.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Interbank,Banco,248478.1,29719.3,240.0,8.48,294385.0,20250108.0,7177.354678245835
20230124.0,NMIV,LIMA,LIMA,MAGDALENA DEL MAR,150120.0,Credito,Banco,417600.0,46400.0,180.0,9.4,464000.0,20250108.0,14451.72998538146
20230124.0,NMIV,LIMA,LIMA,BRENIA,150105.0,Scotiabank,Banco,318017.12,136578.78,144.0,9.1,454595.9,20250108.0,12123.554306595284
20230124.0,NMIV,LIMA,LIMA,PUEBLO LIBRE,150121.0,Interbank,Banco,349200.0,115000.0,240.0,9.23,464200.0,20250108.0,10645.606335836006
20230125.0,NMIV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106.0,BANCO PICHINCHA,Banco,155972.0,20108.0,240.0,9.45,201080.0,20250108.0,4829.249478728905
20230125.0,NMIV,PIURA,PIURA,CASTILLA,200104.0,Credito,Banco,159441.0,32549.0,120.0,8.99,216990.0,20250108.0,6729.561385918595
20230125.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,Credito,Banco,114538.0,50000.0,240.0,10.6,189538.0,20250108.0,3837.4281905453604
20230125.0,NMIV,PIURA,PIURA,PIURA,200101.0,Credito,Banco,134800.0,28200.0,240.0,9.19,188000.0,20250108.0,4097.837685075714
20230125.0,NMIV,LIMA,LIMA,COMAS,150110.0,Edpyme MiCasita,Edpyme,119900.0,16100.0,204.0,9.5,161000.0,20250108.0,3955.823313911919
20230125.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,Continental,Banco,79610.0,8190.0,180.0,9.99,109200.0,20250108.0,2850.020559445797
20230125.0,NMIV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101.0,Interbank,Banco,78500.0,70000.0,120.0,9.84,173500.0,20250108.0,3434.8021088155247
20230125.0,NMIV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106.0,Interbank,Banco,105891.5,23098.5,180.0,10.41,153990.0,20250108.0,3882.0739500241675
20230125.0,NMIV,LA LIBERTAD,TRUJILLO,VICTOR LARCO HERRERA,130111.0,Interbank,Banco,79750.0,17850.0,180.0,10.0,119000.0,20250108.0,2856.65860457408
20230125.0,NMIV,JUNIN,CHANCHAMAYO,SAN RAMON,120305.0,CMAC Huancayo,CMAC,68600.0,41663.2,120.0,12.05,131663.2,20250108.0,3287.315182302812
20230125.0,NMIV,LIMA,LIMA,VILLA EL SALVADOR,150142.0,CMAC Huancayo,CMAC,69000.0,33996.0,60.0,12.05,124396.0,20250108.0,5122.03619234901
20230125.0,NMIV,JUNIN,SATIPO,MAZAMARI,120604.0,CMAC Huancayo,CMAC,39797.07,16178.4,60.0,13.99,81675.47,20250108.0,3086.006326449908
20230125.0,NMIV,LIMA,LIMA,VILLA MARIA DEL TRIUNFO,150143.0,Credito,Banco,162469.0,20921.0,240.0,10.43,202990.0,20250108.0,5381.418585957553
20230125.0,NMIV,LIMA,LIMA,LINCE,150116.0,Credito,Banco,172169.31,34794.58,300.0,8.79,231963.89,20250108.0,4733.869846067167
20230125.0,FCTP,ICA,PISCO,SAN CLEMENTE,110507.0,Continental,Banco,20392.78,5762.22,60.0,13.0,66405.0,20250108.0,1546.661376382644
20230125.0,FCTP,ICA,ICA,PARCONA,110106.0,CMAC Trujillo,CMAC,25250.0,20000.0,60.0,13.75,85500.0,20250108.0,1947.5194415907895
20230125.0,FCTP,ICA,ICA,PARCONA,110106.0,CMAC Trujillo,CMAC,42780.0,4370.0,120.0,13.75,87400.0,20250108.0,2192.714733230816
20230125.0,NMIV,SAN MARTIN,SAN MARTIN,LA BANDA DE SHILCAYO,220909.0,Credito,Banco,204200.0,45000.0,180.0,9.45,260000.0,20250108.0,7087.1675066248345
20230125.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Credito,Banco,208032.5,80000.0,180.0,8.69,304232.5,20250108.0,6906.044515996959
20230125.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Credito,Banco,304101.95,53665.05,240.0,8.99,357767.0,20250108.0,9113.762301651881
20230125.0,NMIV,LIMA,LIMA,MAGDALENA DEL MAR,150120.0,Credito,Banco,192284.0,58300.0,240.0,8.99,266784.0,20250108.0,5762.642003482155
20230125.0,NMIV,LIMA,LIMA,SANTIAGO DE SURCO,150140.0,Credito,Banco,200533.58,24081.51,300.0,9.29,240815.09,20250108.0,5742.904798511353
20230125.0,NMIV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101.0,Credito,Banco,267930.0,60970.0,180.0,10.29,339700.0,20250108.0,9756.365155343445
20230125.0,NMIV,PIURA,PIURA,PIURA,200101.0,Credito,Banco,258867.0,29963.0,240.0,9.19,299630.0,20250108.0,7869.398724202485
20230125.0,NMIV,LIMA,LIMA,PUEBLO LIBRE,150121.0,Credito,Banco,271800.0,32000.0,240.0,8.89,320000.0,20250108.0,8087.532601155922
20230125.0,NMIV,LIMA,LIMA,SAN MARTIN DE PORRES,150135.0,BANBIF,Banco,277182.0,32598.0,240.0,8.45,325980.0,20250108.0,7988.951227065665
20230125.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Scotiabank,Banco,240440.0,91900.0,300.0,9.1,343140.0,20250108.0,6780.847335834222
20230125.0,NMIV,LIMA,LIMA,SANTIAGO DE SURCO,150140.0,Scotiabank,Banco,251850.0,46350.0,240.0,9.1,309000.0,20250108.0,7607.274917531951
20230125.0,NMIV,LIMA,LIMA,LIMA,150101.0,Interbank,Banco,417620.85,46400.0,240.0,9.28,464000.0,20250108.0,12776.582024717307
20230125.0,NMIV,LIMA,LIMA,LINCE,150116.0,Credito,Banco,312866.0,60000.0,240.0,8.39,372866.0,20250108.0,8977.937762446774
20230125.0,NMIV,LIMA,LIMA,BRENIA,150105.0,Credito,Banco,223022.9,41851.1,144.0,9.5,275674.0,20250108.0,8670.93139333244
20230125.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Scotiabank,Banco,284000.0,100000.0,240.0,9.1,384000.0,20250108.0,8578.384262771786
20230126.0,NMIV,ICA,ICA,LA TINGUINIA,110102.0,Edpyme MiCasita,Edpyme,77600.0,11000.0,240.0,11.5,110000.0,20250108.0,2758.497980179933
20230126.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Edpyme MiCasita,Edpyme,105000.0,100000.0,96.0,9.5,230000.0,20250108.0,5218.81056822301
20230126.0,NMIV,ICA,ICA,LA TINGUINIA,110102.0,Edpyme MiCasita,Edpyme,100100.0,13500.0,240.0,10.9,135000.0,20250108.0,3421.389678631581
