FECHA_DESEMBOLSO,PRODUCTO,DEPARTAMENTO,PROVINCIA,DISTRITO,UBIGEO,IFI,TIPO_IFI,MONTO_CREDITO,MONTO_CUOTA_INICIAL,PLAZOS,TASA,MONTO_VALOR_VIVIENDA,FECHA_CORTE,INGRESO_MENSUAL_CLIENTE
20240130.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Credito,Banco,296257.4,34328.6,280.0,8.55,343286.0,20250108.0,8152.889273998498
20240130.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,62700.0,185000.0,240.0,9.9,255000.0,20250108.0,2003.0676436513436
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Credito,Banco,226113.0,104939.0,180.0,9.99,343752.0,20250108.0,8094.795864313121
20240130.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,BANBIF,Banco,294074.0,34086.0,300.0,8.6,340860.0,20250108.0,7959.3788896546175
20240130.0,NMIV,LIMA,LIMA,PUEBLO LIBRE,150121.0,BANBIF,Banco,263269.0,43000.0,300.0,9.0,318969.0,20250108.0,7364.479581926038
20240130.0,NMIV,ICA,ICA,SUBTANJALLA,110112.0,CMAC Ica,CMAC,100900.0,15000.0,120.0,11.7,140900.0,20250108.0,4767.257845851052
20240130.0,NMIV,ICA,ICA,ICA,110101.0,CMAC Ica,CMAC,58750.0,6750.0,120.0,12.0,90000.0,20250108.0,2809.6394062173354
20240130.0,NMIV,ICA,ICA,SUBTANJALLA,110112.0,CMAC Ica,CMAC,62000.0,57000.0,240.0,11.7,144000.0,20250108.0,2232.5029764478145
20240130.0,NMIV,CALLAO,CALLAO,CALLAO,70101.0,Scotiabank,Banco,255500.0,29800.0,240.0,8.6,298000.0,20250108.0,7444.95279437448
20240130.0,NMIV,LIMA,LIMA,LINCE,150116.0,Scotiabank,Banco,228030.0,103170.0,300.0,8.55,343900.0,20250108.0,6146.163548777844
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,88751.0,12839.0,185.0,9.4,128390.0,20250108.0,3033.6072961099835
20240130.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,Continental,Banco,92400.0,28000.0,122.0,10.0,140000.0,20250108.0,4031.3690936952
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,82331.0,19259.0,240.0,9.4,128390.0,20250108.0,2540.2153368439413
20240117.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,Continental,Banco,155000.0,35400.0,240.0,8.9,210000.0,20250108.0,4615.407415847795
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,151957.1,19661.9,120.0,8.8,196619.0,20250108.0,6361.730557948798
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,141000.0,41500.0,240.0,8.8,207500.0,20250108.0,4168.446942770269
20240130.0,NMIV,LIMA,LIMA,SAN MARTIN DE PORRES,150135.0,Continental,Banco,177016.0,25224.0,240.0,8.8,227240.0,20250108.0,5233.204283839872
20240130.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Continental,Banco,288405.0,43594.99,228.0,9.3,339299.99,20250108.0,8998.279114569685
20240130.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Continental,Banco,287532.5,33360.0,240.0,8.6,333592.5,20250108.0,8378.340075727909
20240122.0,NMIV,PIURA,PIURA,CASTILLA,200104.0,Credito,Banco,125561.0,16729.0,120.0,9.35,167290.0,20250108.0,5381.448692791034
20240130.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,Continental,Banco,224700.0,58000.0,240.0,9.3,290000.0,20250108.0,6884.133119182117
20240130.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Continental,Banco,243428.16,28460.19,300.0,8.6,284588.35,20250108.0,6588.603405440355
20240130.0,NMIV,LIMA,LIMA,BARRANCO,150104.0,Continental,Banco,240000.0,51100.0,300.0,8.6,303800.0,20250108.0,6495.8171532237075
20240130.0,NMIV,PIURA,PIURA,26 DE OCTUBRE,200115.0,Financiera Efectiva S. A,Financiera,127100.0,16900.0,156.0,9.4,169000.0,20250108.0,4714.405577583129
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,135025.0,12975.0,240.0,8.9,173000.0,20250108.0,4020.6153956441844
20240108.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,254600.0,29700.0,300.0,8.6,297000.0,20250108.0,6890.97936337815
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,88751.0,12839.0,240.0,9.9,128390.0,20250108.0,2835.3150947639615
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,88751.0,12839.0,240.0,9.5,128390.0,20250108.0,2757.5858350470958
20240130.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,Financiera Efectiva S. A,Financiera,95600.0,15000.0,252.0,10.5,132000.0,20250108.0,3137.587700978454
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,106490.0,25500.0,240.0,8.9,156990.0,20250108.0,3170.9337787976237
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,85090.0,16500.0,252.0,9.4,128390.0,20250108.0,2583.3995827801946
20240130.0,NMIV,CALLAO,CALLAO,LA PERLA,70104.0,BANCO PICHINCHA,Banco,263800.0,45500.0,240.0,9.2,322000.0,20250108.0,8025.048465483455
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,81590.0,20000.0,240.0,9.4,128390.0,20250108.0,2517.3527508848088
20240130.0,NMIV,PIURA,PIURA,26 DE OCTUBRE,200115.0,Financiera Efectiva S. A,Financiera,93800.0,13400.0,300.0,9.4,134000.0,20250108.0,2710.055313473317
20240130.0,NMIV,PIURA,PIURA,26 DE OCTUBRE,200115.0,Financiera Efectiva S. A,Financiera,47200.0,8700.0,120.0,9.4,87000.0,20250108.0,2027.2506873280997
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,138890.0,18210.0,300.0,9.0,182100.0,20250108.0,3885.1994315081047
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,118990.0,16000.0,240.0,9.4,159990.0,20250108.0,3671.280841129837
20240130.0,NMIV,LIMA,LIMA,SAN MARTIN DE PORRES,150135.0,Interbank,Banco,165008.25,30000.0,300.0,8.64,220000.0,20250108.0,4480.982592193327
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,130925.0,17325.0,120.0,8.9,173250.0,20250108.0,5504.750849055863
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,122900.0,32000.0,300.0,8.9,179900.0,20250108.0,3409.897988274196
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,165217.5,72500.0,300.0,8.9,250417.5,20250108.0,4584.009933911246
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,135000.0,13000.0,168.0,8.9,173000.0,20250108.0,4693.952510698463
20240130.0,NMIV,PIURA,PIURA,26 DE OCTUBRE,200115.0,Financiera Efectiva S. A,Financiera,119900.0,16100.0,180.0,9.4,161000.0,20250108.0,4149.335309500088
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,86590.0,15000.0,120.0,9.4,128390.0,20250108.0,3719.060106265682
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,142600.0,115000.0,240.0,8.9,270300.0,20250108.0,4246.174822579972
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,132680.0,17520.0,264.0,8.9,175200.0,20250108.0,3823.7425270800577
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,79590.0,22000.0,300.0,9.4,128390.0,20250108.0,2299.5021577754933
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,124751.0,16639.0,240.0,9.4,166390.0,20250108.0,3849.0289621967254
20240126.0,NMIV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104.0,Continental,Banco,280700.0,32600.0,240.0,8.8,326000.0,20250108.0,8298.461395997263
20240130.0,NMIV,LIMA,LIMA,RIMAC,150128.0,BANCO PICHINCHA,Banco,177200.0,30000.0,144.0,9.0,232200.0,20250108.0,6721.967982198101
20240130.0,NMIV,LIMA,CANIETE,MALA,150509.0,BANCO PICHINCHA,Banco,64600.0,35000.0,72.0,10.8,121000.0,20250108.0,4076.6473238056424
20240130.0,NMIV,ICA,ICA,LA TINGUINIA,110102.0,BANCO PICHINCHA,Banco,122800.0,17600.0,240.0,10.3,160000.0,20250108.0,4031.8579196370397
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,BANCO PICHINCHA,Banco,130250.0,18000.0,168.0,8.9,173250.0,20250108.0,4528.794922359073
20240130.0,NMIV,LIMA,LIMA,SAN JUAN DE LURIGANCHO,150132.0,BANCO PICHINCHA,Banco,86600.0,12000.0,240.0,10.4,120000.0,20250108.0,2862.6255144188444
20240109.0,NMIV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301.0,Credito,Banco,120791.0,16199.0,180.0,9.69,161990.0,20250108.0,4250.71572863535
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,BANCO PICHINCHA,Banco,136100.0,17900.0,120.0,8.9,179000.0,20250108.0,5722.334088650013
20240130.0,NMIV,PIURA,PIURA,26 DE OCTUBRE,200115.0,BANCO PICHINCHA,Banco,152840.0,19160.0,240.0,10.6,191600.0,20250108.0,5120.680688007062
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,BANCO PICHINCHA,Banco,88751.0,12839.0,240.0,9.5,128390.0,20250108.0,2757.5858350470958
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,BANCO PICHINCHA,Banco,119000.0,27000.0,240.0,9.5,171000.0,20250108.0,3697.4537117396358
20240130.0,NMIV,LIMA,LIMA,LIMA,150101.0,BANCO PICHINCHA,Banco,227150.0,39350.0,180.0,10.1,266500.0,20250108.0,8182.93564405968
20240130.0,NMIV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101.0,BANCO PICHINCHA,Banco,259325.0,29625.0,240.0,10.5,296250.0,20250108.0,8630.162139612135
20240130.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,BANCO PICHINCHA,Banco,277500.0,27000.0,244.0,8.9,317200.0,20250108.0,8214.155270596799
20240130.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,BANCO PICHINCHA,Banco,219300.0,61000.0,300.0,8.9,293000.0,20250108.0,6084.545393234591
20240130.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,BANCO PICHINCHA,Banco,273750.0,50550.0,240.0,8.9,337000.0,20250108.0,8151.405032827961
20240130.0,NMIV,LIMA,LIMA,EL AGUSTINO,150111.0,BANCO PICHINCHA,Banco,237780.0,62620.0,192.0,8.8,313100.0,20250108.0,7707.650379925175
20240115.0,NMIV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301.0,CMAC Huancayo,CMAC,78500.0,11000.0,120.0,14.3,110900.0,20250108.0,4110.13669708543
20240130.0,NMIV,LIMA,LIMA,ATE,150103.0,BANCO PICHINCHA,Banco,243100.0,62600.0,240.0,10.2,313000.0,20250108.0,7927.570314177435
20240130.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,BANCO PICHINCHA,Banco,265706.84,47000.0,240.0,8.6,325406.84,20250108.0,7742.367440087723
20240130.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,BANCO PICHINCHA,Banco,238740.0,62860.0,300.0,8.9,314300.0,20250108.0,6623.9141230315845
20240130.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,BANCO PICHINCHA,Banco,296810.0,34390.0,294.0,8.9,343900.0,20250108.0,8280.989217239865
20240130.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Continental,Banco,238400.0,27900.0,300.0,8.6,279000.0,20250108.0,6452.511705535549
20240130.0,NMIV,LIMA,LIMA,BARRANCO,150104.0,Continental,Banco,266618.7,34924.3,300.0,8.6,314243.0,20250108.0,7216.27635345919
20240130.0,NMIV,LIMA,LIMA,SANTIAGO DE SURCO,150140.0,Continental,Banco,199216.7,23546.3,240.0,8.45,235463.0,20250108.0,5741.832081148749
20240130.0,NMIV,LIMA,LIMA,BARRANCO,150104.0,Continental,Banco,266619.54,34924.39,300.0,8.6,314243.93,20250108.0,7216.299088819225
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,100000.0,222500.0,300.0,9.0,335200.0,20250108.0,2797.3212121161387
20240130.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Scotiabank,Banco,230000.0,42700.0,300.0,9.1,280000.0,20250108.0,6486.420259698348
20240108.0,NMIV,CUSCO,CUSCO,SANTIAGO,80106.0,CMAC Cusco,CMAC,70400.0,97000.0,120.0,14.16,187000.0,20250108.0,3666.194943074748
20240130.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,248300.0,29000.0,300.0,8.75,290000.0,20250108.0,6804.608828263958
20240130.0,NMIV,LIMA,LIMA,SANTIAGO DE SURCO,150140.0,Credito,Banco,267090.0,43310.0,300.0,8.55,323100.0,20250108.0,7198.959883537581
20240130.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Credito,Banco,296810.0,34390.0,300.0,8.65,343900.0,20250108.0,8066.9048232755285
20240130.0,NMIV,LIMA,LIMA,BRENIA,150105.0,Credito,Banco,291200.0,40000.0,240.0,8.9,343900.0,20250108.0,8671.01057738631
20240123.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,191756.19,51114.05,120.0,9.99,255570.24,20250108.0,8443.36813829488
20240130.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,254060.0,29640.0,240.0,8.9,296400.0,20250108.0,7565.099406905103
20240130.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,260810.0,30390.0,240.0,9.27,303900.0,20250108.0,7973.513459941023
20240130.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,231140.0,60960.0,120.0,9.99,304800.0,20250108.0,10177.507758604706
20240130.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,229310.0,26890.0,168.0,8.95,268900.0,20250108.0,7995.405046954733
20240130.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Credito,Banco,212443.8,73346.0,180.0,9.65,298489.8,20250108.0,7458.865502515737
20240108.0,NMIV,LIMA,LIMA,PUEBLO LIBRE,150121.0,Interbank,Banco,279345.95,32448.0,240.0,8.66,324480.0,20250108.0,8175.304931783227
20240130.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,BANBIF,Banco,167095.31,21343.92,240.0,8.7,213439.23,20250108.0,4904.375030956782
20240130.0,NMIV,LIMA,LIMA,LIMA,150101.0,BANBIF,Banco,296810.0,34390.0,300.0,8.55,343900.0,20250108.0,8000.012291859632
20240130.0,NMIV,TACNA,TACNA,TACNA,230101.0,BANBIF,Banco,137900.0,17500.0,120.0,11.33,175000.0,20250108.0,6418.077688121991
20240130.0,NMIV,ICA,CHINCHA,SUNAMPE,110210.0,EMPRESA DE CREDITO VIVELA S.A.,Edpyme,89600.0,10000.0,240.0,11.5,121000.0,20250108.0,3185.069832785077
20240130.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Scotiabank,Banco,227438.0,26082.0,300.0,9.1,260820.0,20250108.0,6414.1671783707525
20240130.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Scotiabank,Banco,179300.0,68000.0,300.0,9.0,260000.0,20250108.0,5015.5969333242365
20240130.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Scotiabank,Banco,215900.0,25400.0,300.0,8.95,254000.0,20250108.0,6014.794720834366
20240130.0,NMIV,LIMA,LIMA,COMAS,150110.0,Scotiabank,Banco,187400.0,23000.0,300.0,9.6,230000.0,20250108.0,5501.17723228651
20240130.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Scotiabank,Banco,164000.0,100000.0,300.0,8.75,276700.0,20250108.0,4494.385210774422
20240130.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Scotiabank,Banco,241775.0,27675.0,300.0,9.1,276750.0,20250108.0,6818.496775167689
20240130.0,NMIV,PIURA,PIURA,CASTILLA,200104.0,Crediscotia,Financiera,116790.0,25500.0,180.0,14.0,167290.0,20250108.0,5184.469222996929
20240130.0,NMIV,LIMA,LIMA,SAN JUAN DE LURIGANCHO,150132.0,CMAC Arequipa,CMAC,86870.0,12030.0,180.0,10.95,120300.0,20250108.0,3282.1200501353446
20240130.0,NMIV,AREQUIPA,AREQUIPA,ALTO SELVA ALEGRE,40102.0,CMAC Arequipa,CMAC,79487.98,28764.0,120.0,14.35,129651.98,20250108.0,4169.879671502374
20240130.0,NMIV,LIMA,LIMA,LURIGANCHO,150118.0,CMAC Arequipa,CMAC,95870.0,13030.0,180.0,10.95,130300.0,20250108.0,3622.1578128983015
20240131.0,NMIV,JUNIN,SATIPO,RIO NEGRO,120607.0,CMAC Huancayo,CMAC,54300.0,12981.5,84.0,14.3,92981.5,20250108.0,3422.0090469363117
20240130.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Interbank,Banco,193738.65,50800.0,240.0,9.11,255000.0,20250108.0,5856.154909671615
20240112.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Interbank,Banco,286564.3,33250.0,300.0,8.42,332500.0,20250108.0,7640.215999689944
20240131.0,NMIV,PIURA,SULLANA,SULLANA,200601.0,CMAC Huancayo,CMAC,55000.0,12000.0,60.0,14.3,92700.0,20250108.0,4294.413632803677
20240131.0,NMIV,HUANUCO,HUANUCO,HUANUCO,100101.0,CMAC Huancayo,CMAC,87000.0,72400.0,120.0,13.76,179000.0,20250108.0,4460.973154775416
20240131.0,NMIV,LIMA,LIMA,VILLA EL SALVADOR,150142.0,CMAC Huancayo,CMAC,50000.0,17300.0,72.0,14.03,93000.0,20250108.0,3436.9678270820846
20240131.0,NMIV,CALLAO,CALLAO,BELLAVISTA,70102.0,Interbank,Banco,299403.95,34390.0,300.0,8.49,343900.0,20250108.0,8029.547889647026
20240131.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Interbank,Banco,263604.15,30420.0,300.0,8.8,304200.0,20250108.0,7253.888851036397
20240131.0,NMIV,CALLAO,CALLAO,CALLAO,70101.0,Interbank,Banco,158527.9,73380.0,180.0,9.88,244600.0,20250108.0,5639.766230706754
20240131.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Crediscotia,Financiera,190122.28,50707.0,240.0,12.5,253529.28,20250108.0,7200.187723738299
20240131.0,NMIV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301.0,Crediscotia,Financiera,111840.0,24150.0,180.0,12.0,160990.0,20250108.0,4474.226535477162
20240131.0,NMIV,AREQUIPA,AREQUIPA,VITOR,40125.0,CMAC Cusco,CMAC,163850.0,15000.0,120.0,13.49,198450.0,20250108.0,8313.461530755818
20240131.0,NMIV,LIMA,LIMA,ATE,150103.0,Scotiabank,Banco,276748.1,31560.9,180.0,9.1,315609.0,20250108.0,9411.501731873339
20240123.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Credito,Banco,213814.4,56628.6,300.0,9.09,283143.0,20250108.0,6025.061877439879
20240131.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,116480.0,15720.0,180.0,8.9,157200.0,20250108.0,3914.9953718574443
20240131.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,171830.0,21870.0,180.0,8.9,218700.0,20250108.0,5775.35761286285
20240131.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,65090.0,36500.0,240.0,9.4,128390.0,20250108.0,2008.2668287178847
20240131.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,182090.0,23010.0,240.0,8.9,230100.0,20250108.0,5422.061524849839
20240125.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Scotiabank,Banco,243890.0,28510.0,180.0,8.55,285100.0,20250108.0,8029.44916396213
20240131.0,NMIV,LIMA,LIMA,CHACLACAYO,150107.0,BANBIF,Banco,163620.0,48980.0,240.0,10.8,232200.0,20250108.0,5555.510290389938
20240131.0,NMIV,LIMA,LIMA,SAN JUAN DE LURIGANCHO,150132.0,BANBIF,Banco,120800.0,15600.0,240.0,9.7,156000.0,20250108.0,3806.1266072820795
20240131.0,NMIV,ICA,ICA,ICA,110101.0,CMAC Ica,CMAC,104400.0,50000.0,180.0,12.0,174000.0,20250108.0,4176.584856078466
20240131.0,NMIV,ICA,ICA,SUBTANJALLA,110112.0,CMAC Ica,CMAC,78000.0,39780.8,84.0,12.0,139180.8,20250108.0,4589.710527239193
20240131.0,NMIV,ICA,ICA,ICA,110101.0,CMAC Ica,CMAC,116100.0,12013.96,240.0,9.5,151500.0,20250108.0,3607.3476969157286
20240131.0,NMIV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101.0,Credito,Banco,84608.0,27852.0,120.0,10.4,139260.0,20250108.0,3789.752337477123
20240131.0,NMIV,LIMA,LIMA,COMAS,150110.0,Credito,Banco,96410.0,13090.0,240.0,10.3,130900.0,20250108.0,3165.4024595456594
20240131.0,NMIV,AREQUIPA,AREQUIPA,J. LUIS BUSTAMANTE Y RIVERO,40129.0,Credito,Banco,166160.0,46440.0,120.0,10.99,232200.0,20250108.0,7626.379099660212
20240131.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,244430.0,28570.0,240.0,8.99,285700.0,20250108.0,7325.4279342594455
20240131.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Credito,Banco,261501.0,30467.0,240.0,9.82,304668.0,20250108.0,8308.115830779825
20240126.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Continental,Banco,227100.0,100000.0,240.0,9.3,334400.0,20250108.0,6957.661910842275
20240131.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,267188.0,49392.0,240.0,9.27,329280.0,20250108.0,8168.502413000735
20240131.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Credito,Banco,262700.0,30000.0,262.0,9.0,300000.0,20250108.0,7647.185486023518
20240131.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,282950.0,32850.0,240.0,9.2,328500.0,20250108.0,8607.609792678331
20240131.0,NMIV,CALLAO,CALLAO,BELLAVISTA,70102.0,Credito,Banco,202169.0,23874.0,240.0,10.35,238743.0,20250108.0,6660.284774557222
20240131.0,NMIV,LIMA,LIMA,EL AGUSTINO,150111.0,BANCO PICHINCHA,Banco,207780.0,24220.0,240.0,8.9,242200.0,20250108.0,6187.028082999064
20240123.0,NMIV,LIMA,LIMA,SAN MARTIN DE PORRES,150135.0,Credito,Banco,175605.0,60000.0,300.0,10.0,242905.0,20250108.0,5319.079814018748
20240131.0,NMIV,LIMA,LIMA,COMAS,150110.0,BANCO PICHINCHA,Banco,123280.0,37070.0,300.0,9.0,185350.0,20250108.0,3448.5375902967758
20240131.0,NMIV,LIMA,LIMA,SAN MARTIN DE PORRES,150135.0,BANCO PICHINCHA,Banco,131760.0,30000.0,240.0,9.2,186760.0,20250108.0,4008.265298757014
20240131.0,NMIV,LIMA,LIMA,ATE,150103.0,BANCO PICHINCHA,Banco,202700.0,72000.0,240.0,9.9,282000.0,20250108.0,6475.62697556822
20240131.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,BANCO PICHINCHA,Banco,276300.0,41000.0,240.0,8.6,330000.0,20250108.0,8051.038970981092
20240131.0,NMIV,LIMA,LIMA,BRENIA,150105.0,BANCO PICHINCHA,Banco,255793.6,67123.4,300.0,8.8,335617.0,20250108.0,7038.957251645938
20240131.0,NMIV,CAJAMARCA,CAJAMARCA,CAJAMARCA,60101.0,BANCO PICHINCHA,Banco,182700.0,50000.0,240.0,10.5,240000.0,20250108.0,6080.133511644219
20240131.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,BANCO PICHINCHA,Banco,278082.8,32309.2,294.0,8.9,323092.0,20250108.0,7758.500954482226
20240131.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,BANCO PICHINCHA,Banco,240000.0,47300.0,300.0,8.9,300000.0,20250108.0,6658.873207370278
20240131.0,NMIV,CAJAMARCA,JAEN,JAEN,60801.0,Continental,Banco,88400.0,40000.0,120.0,10.0,148000.0,20250108.0,3894.041713449251
20240131.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,Continental,Banco,119900.0,15500.0,240.0,9.6,155000.0,20250108.0,3751.555167007946
20240108.0,NMIV,CAJAMARCA,CAJAMARCA,CAJAMARCA,60101.0,Continental,Banco,251450.0,75000.0,240.0,9.3,333750.0,20250108.0,7703.672776227608
20240131.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Continental,Banco,213530.6,52617.4,240.0,8.6,278848.0,20250108.0,6222.016583774793
20240131.0,NMIV,LIMA,LIMA,PUEBLO LIBRE,150121.0,Continental,Banco,296390.0,34344.0,300.0,8.8,343434.0,20250108.0,8156.093584105855
20240131.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Interbank,Banco,255092.75,22500.0,300.0,9.54,282000.0,20250108.0,7452.779641367758
20240131.0,NMIV,LIMA,LIMA,SAN MARTIN DE PORRES,150135.0,Interbank,Banco,200461.5,23683.5,240.0,9.3,236835.0,20250108.0,6141.538278909328
20240131.0,NMIV,LIMA,LIMA,SAN MARTIN DE PORRES,150135.0,Interbank,Banco,192077.51,54431.97,120.0,8.89,259199.88,20250108.0,8072.45591544628
20240108.0,NMIV,LIMA,LIMA,COMAS,150110.0,BANCO PICHINCHA,Banco,112200.0,42400.0,240.0,9.0,179600.0,20250108.0,3364.9750748796373
20240131.0,NMIV,JUNIN,HUANCAYO,EL TAMBO,120114.0,Interbank,Banco,94804.7,130000.0,240.0,9.5,237500.0,20250108.0,2945.6805874400225
20240131.0,NMIV,AREQUIPA,AREQUIPA,J. LUIS BUSTAMANTE Y RIVERO,40129.0,Interbank,Banco,270505.5,22513.0,240.0,9.54,298125.0,20250108.0,8428.453635339301
20240131.0,NMIV,AREQUIPA,AREQUIPA,AREQUIPA,40101.0,Interbank,Banco,244187.0,28543.0,240.0,8.7,285430.0,20250108.0,7167.075040491822
20240131.0,NMIV,PIURA,PIURA,PIURA,200101.0,Interbank,Banco,251112.55,71000.0,300.0,9.07,334800.0,20250108.0,7064.591752186028
20240126.0,NMIV,LIMA,LIMA,PUEBLO LIBRE,150121.0,BANBIF,Banco,280610.0,32590.0,300.0,9.3,325900.0,20250108.0,8042.605939457358
20240126.0,NMIV,LIMA,LIMA,PUEBLO LIBRE,150121.0,Continental,Banco,238400.0,27300.0,300.0,9.3,273000.0,20250108.0,6832.818701994349
20240131.0,NMIV,MOQUEGUA,ILO,ILO,180301.0,Interbank,Banco,108310.0,64090.0,240.0,9.74,192000.0,20250108.0,3422.0873842531796
20240131.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Interbank,Banco,193629.65,51580.0,264.0,9.85,257900.0,20250108.0,5989.995238799168
